metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	K00983	Colon	2.30226411931911	0.1104541244928	270	157	3.68310019439646e-54	1.03307277352626e-49
Site_General	K01596	Colon	1.78809002029839	0.0883291007001414	270	106	2.65875039327902e-52	3.72876448905416e-48
Site_General	K04070	Colon	2.05021342790273	0.104801943130499	270	229	3.52406472623144e-50	3.29488305020219e-46
Site_General	K09989	Colon	2.28753533960489	0.117244635033001	270	167	5.05443577649928e-50	3.54429672737571e-46
Site_General	K07814	Colon	1.93531180820161	0.10021368141974	270	243	2.20402767918855e-49	1.23641544747119e-45
Site_General	K02499	Colon	1.82525826617978	0.0947282416962497	270	225	3.0211416126627e-49	1.4123333515596e-45
Site_General	K06306	Colon	2.14778164568315	0.113035089212682	270	188	1.97996807104631e-48	7.93373206068255e-45
Site_General	K00737	Colon	2.32011825290053	0.122918988711391	270	135	5.09131000627308e-48	1.44352488228622e-44
Site_General	K15898	Colon	2.41931263605692	0.128147193330419	270	138	5.14643973862247e-48	1.44352488228622e-44
Site_General	K18987	Colon	2.32011825290053	0.122918988711391	270	135	5.09131000627308e-48	1.44352488228622e-44
Site_General	K18346	Colon	2.20448772026828	0.11696690346192	270	97	6.34558469358613e-48	1.61806640973089e-44
Site_General	K10200	Colon	2.09811325809234	0.112335567407401	270	126	2.17692250121212e-47	4.69696147973067e-44
Site_General	K10201	Colon	2.09811325809234	0.112335567407401	270	126	2.17692250121212e-47	4.69696147973067e-44
Site_General	K05571	Colon	2.13709678883233	0.114778740061052	270	157	3.29799907314712e-47	6.60754114305026e-44
Site_General	K18234	Colon	1.90005251431235	0.102461803558947	270	182	5.5430943481363e-47	1.03652168913917e-43
Site_General	K07794	Colon	2.13236579841849	0.115290025764787	270	100	8.14414012136644e-47	1.40690555510898e-43
Site_General	K19165	Colon	2.21651770661861	0.119823910139164	270	48	8.52700432701793e-47	1.40690555510898e-43
Site_General	K05342	Colon	2.35904156333186	0.129979938291384	270	86	9.90763140893385e-46	1.54388418549547e-42
Site_General	K06015	Colon	2.06415730616748	0.113737558894205	270	75	1.05237289476692e-45	1.55357933291144e-42
Site_General	K07271	Colon	1.76583032814834	0.0977034277933784	270	243	1.73355215675029e-45	2.43122022223445e-42
Site_General	K00702	Colon	2.22332489607183	0.123177011980042	270	147	2.14488848751957e-45	2.86485605649698e-42
Site_General	K04045	Colon	2.42144545170922	0.13446602366152	270	54	2.83644991997919e-45	3.31498265856234e-42
Site_General	K05570	Colon	2.05275840356862	0.113976096602243	270	160	2.77632544781161e-45	3.31498265856234e-42
Site_General	K13653	Colon	1.93017657763681	0.107127368011821	270	240	2.66294922228088e-45	3.31498265856234e-42
Site_General	K00929	Colon	1.84663096609825	0.1027556050311	270	198	3.60665619659517e-45	4.04652398633192e-42
Site_General	K17992	Colon	1.57966885994788	0.0880250070051916	270	137	4.49551158419882e-45	4.84979247789203e-42
Site_General	K16698	Colon	1.89723049174689	0.105984959291765	270	177	6.20151491009141e-45	6.44245524863534e-42
Site_General	K00972	Colon	2.44971659207473	0.13704855735944	270	120	7.65513636441793e-45	7.66853285305566e-42
Site_General	K01615	Colon	2.20360730468909	0.123529483794526	270	99	9.86987688553438e-45	9.5462129918053e-42
Site_General	K09163	Colon	1.87705331323545	0.105512420888666	270	141	1.40183451496489e-44	1.310668543675e-41
Site_General	K07075	Colon	1.53751336129623	0.0867166006571468	270	139	2.1997273143652e-44	1.99032746582675e-41
Site_General	K13963	Colon	1.9108157898602	0.10800320068735	270	132	2.79134366465016e-44	2.44669995155538e-41
Site_General	K00634	Colon	1.81795676461591	0.103040845995359	270	185	4.04573518150654e-44	3.43875230624476e-41
Site_General	K01308	Colon	1.93092425610208	0.109720008465122	270	151	5.73731521276402e-44	4.73311630596523e-41
Site_General	K01492	Colon	1.50938612379761	0.0860777463250742	270	62	9.13512384291727e-44	7.3208882477139e-41
Site_General	K01449	Colon	1.68321359356905	0.0962989632873765	270	238	1.3672078394955e-43	1.0652447969447e-40
Site_General	K12452	Colon	1.99273513559159	0.114217301089603	270	153	1.67880443323267e-43	1.27266987966874e-40
Site_General	K00096	Colon	1.81881135005939	0.104799139157578	270	97	3.52216895680026e-43	2.59982413340238e-40
Site_General	K18581	Colon	1.88847715816853	0.109116300006715	270	122	4.89115915529886e-43	3.51774674735841e-40
Site_General	K14534	Colon	2.12320334095442	0.122728126204425	270	102	5.21058381150294e-43	3.65379163322115e-40
Site_General	K12997	Colon	-1.74405542295208	0.100883027522871	270	144	6.00878608738582e-43	4.11074246256304e-40
Site_General	K09153	Colon	1.71332058704321	0.0992347609792534	270	218	6.7148014943168e-43	4.48436826462124e-40
Site_General	K06209	Colon	1.64430903937809	0.0953441391526509	270	238	7.80876721074191e-43	5.09367701149069e-40
Site_General	K02203	Colon	2.18523456405706	0.126873552431939	270	151	9.14764268975702e-43	5.83141431374988e-40
Site_General	K18344	Colon	1.8864841763894	0.10968400188711	270	192	1.09269516261383e-42	6.81089035914561e-40
Site_General	K09766	Colon	2.18748418428543	0.127622907861266	270	175	1.72204004828259e-42	1.05003263726692e-39
Site_General	K04061	Colon	2.08799393172744	0.12211015316583	270	218	2.35379930221455e-42	1.40471737505991e-39
Site_General	K17215	Colon	1.80221842344509	0.105640168436344	270	207	2.97238009239793e-42	1.73692269190978e-39
Site_General	K13010	Colon	2.40180244477025	0.141428169386967	270	57	5.22332550099586e-42	2.98998075464149e-39
Site_General	K10202	Colon	1.65866648634129	0.0981743583235821	270	230	1.00567760911933e-41	5.64165025163763e-39
Site_General	K06298	Colon	1.76802311854213	0.104739083105175	270	235	1.17642259386188e-41	6.47009359514348e-39
Site_General	K07777	Colon	2.10749298333428	0.125261004332196	270	149	1.72595902651973e-41	9.30988937208691e-39
Site_General	K09469	Colon	2.25800356710301	0.134271515663541	270	41	1.76519739448745e-41	9.3418908901846e-39
Site_General	K02171	Colon	1.67224340822753	0.10013841377283	270	239	4.47368110626834e-41	2.32374595092075e-38
