metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	K03780	SI	-2.01804067797595	0.111001189558415	278	98	2.11040318388353e-46	4.48207428193185e-42
Site_General	K06905	SI	-2.11379581655531	0.124144320390751	278	151	1.16095211693781e-44	1.23281505297626e-40
Site_General	K03779	SI	-1.95989992543821	0.114407056552891	278	95	5.77754140458903e-43	4.09011414502206e-39
Site_General	K02203	SI	-2.09165639833737	0.123642534197082	278	168	2.70824037615237e-42	1.4379402277181e-38
Site_General	K00045	SI	-3.09416896115427	0.185001849532865	278	30	1.04763854445126e-41	4.44994948141116e-38
Site_General	K00156	SI	-2.33907522337576	0.140233493902724	278	119	1.71280860273971e-41	6.06277151749765e-38
Site_General	K08169	SI	-2.82144470967781	0.175405727331101	278	148	2.73113140128667e-41	8.27050820630684e-38
Site_General	K19050	SI	-3.01194599815174	0.187434983469178	278	53	3.1153623528795e-41	8.27050820630684e-38
Site_General	K01130	SI	-2.65819468033495	0.161325756748873	278	168	7.54785991989648e-41	1.60301448978762e-37
Site_General	K03098	SI	-1.96654298330022	0.119256741712541	278	84	7.47643953212082e-41	1.60301448978762e-37
Site_General	K19052	SI	-3.29336658019107	0.206903022271616	278	116	1.08939660331913e-40	2.1033277328447e-37
Site_General	K02856	SI	-2.73184700923206	0.172537262590396	278	143	2.17839794311747e-40	3.56712859532428e-37
Site_General	K07455	SI	-2.43861652155133	0.149304496893726	278	28	2.18347639792898e-40	3.56712859532428e-37
Site_General	K18197	SI	-3.30166798069187	0.203073096510538	278	127	3.63241760480971e-40	5.51037750649632e-37
Site_General	K09954	SI	-1.84158614944193	0.113816538286785	278	31	7.78508786177469e-40	1.10226464005581e-36
Site_General	K07783	SI	-3.00200341819504	0.192202050614568	278	151	1.27453754308986e-39	1.69178927125891e-36
Site_General	K08961	SI	-3.26700194663314	0.20340607262519	278	105	1.5918212904014e-39	1.98865297444383e-36
Site_General	K01322	SI	-2.53475815095415	0.163275705902196	278	139	2.77811810244506e-39	2.95008361298641e-36
Site_General	K06970	SI	-2.43513542292185	0.152185651608554	278	30	2.66233112734218e-39	2.95008361298641e-36
Site_General	K08321	SI	-2.09280605438692	0.134704572827057	278	133	2.51955645619353e-39	2.95008361298641e-36
Site_General	K01034	SI	-2.02221628527612	0.126741936736324	278	151	3.87673351888984e-39	3.57974202061663e-36
Site_General	K01035	SI	-2.02221628527612	0.126741936736324	278	151	3.87673351888984e-39	3.57974202061663e-36
Site_General	K11527	SI	-2.74186536750641	0.177076631016791	278	148	3.87299493696215e-39	3.57974202061663e-36
Site_General	K02472	SI	-2.52787416180211	0.163483738000913	278	135	4.62387188841476e-39	4.09174129858969e-36
Site_General	K18346	SI	-2.24940062987753	0.141233092793259	278	146	4.83589383058155e-39	4.10818852695564e-36
Site_General	K19304	SI	-2.44489889562455	0.153631663160026	278	30	5.22137814692126e-39	4.26506265708899e-36
Site_General	K06903	SI	-2.62063771811373	0.164580837487368	278	97	5.59365723955788e-39	4.39992935013815e-36
Site_General	K01582	SI	-1.49090794069027	0.0937437433622938	278	48	5.89970123918608e-39	4.47492338992264e-36
Site_General	K00210	SI	-2.89790221669264	0.183065036231929	278	55	9.49478939315483e-39	6.81153381802809e-36
Site_General	K01133	SI	-3.0896833234996	0.201026219712797	278	116	9.94244035967938e-39	6.81153381802809e-36
Site_General	K08722	SI	-1.91375976882493	0.120851101561521	278	179	9.86357397749069e-39	6.81153381802809e-36
Site_General	K01573	SI	-2.97475448303576	0.188115871440882	278	86	1.09974836520913e-38	7.29889243134735e-36
Site_General	K02496	SI	-1.93167314986442	0.122450276876361	278	28	1.60508808744146e-38	1.03299578185096e-35
Site_General	K08676	SI	-2.41778521110038	0.154118469394493	278	127	2.91511639978046e-38	1.76889263138678e-35
